2082511		0.357302	-0.765226
2082512		0.357058	-0.764668
2082513		0.356953	-0.76411
2082514		0.356918	-0.763622
2082515		0.357023	-0.763064
2082516		0.357127	-0.762471
2082517		0.357232	-0.761774
2082518		0.357267	-0.760902
2082519		0.357197	-0.759926
2082520		0.357023	-0.75881
2082521		0.356744	-0.757694
2082522		0.35636	-0.756648
2082523		0.355907	-0.755706
2082524		0.355384	-0.754939
2082525		0.354826	-0.754347
2082526		0.354268	-0.753928
2082527		0.353675	-0.753614
2082528		0.353117	-0.753335
2082529		0.352559	-0.753056
2082530		0.352036	-0.752708
2082531		0.351478	-0.752254
2082532		0.350955	-0.751661
2082533		0.350467	-0.750859
2082534		0.349979	-0.749883
2082535		0.34956	-0.748802
2082536		0.349247	-0.747651
2082537		0.348968	-0.74657
2082538		0.348758	-0.745559
2082539		0.348584	-0.744652
2082540		0.348305	-0.743188
2082541		0.348166	-0.74249
2082542		0.347956	-0.741828
2082543		0.347712	-0.741096
2082544		0.347433	-0.740259
2082545		0.347085	-0.739422
2082546		0.346701	-0.738585
2082547		0.346283	-0.737783
2082548		0.345864	-0.737016
2082549		0.345446	-0.736353
2082550		0.345027	-0.735795
2082551		0.344644	-0.735307
2082552		0.344295	-0.734923
2082553		0.343981	-0.734575
2082554		0.343667	-0.734261
2082555		0.343388	-0.733912
2082556		0.343109	-0.733529
2082557		0.342796	-0.73304
2082558		0.342447	-0.732482
2082559		0.342098	-0.73175
2082560		0.34168	-0.730913
2082561		0.341226	-0.729972
2082562		0.340738	-0.72903
2082563		0.340215	-0.728124
2082564		0.339692	-0.727322
2082565		0.339169	-0.726624
2082566		0.338716	-0.726066
2082567		0.338297	-0.725613
2082568		0.338018	-0.725229
2082569		0.337809	-0.724916
2082570		0.337704	-0.724602
2082571		0.33767	-0.724253
2082572		0.33767	-0.7238
2082573		0.337704	-0.723277
2082574		0.337739	-0.722649
2082575		0.337739	-0.721847
2082576		0.33767	-0.720905
2082577		0.33753	-0.719894
2082578		0.337286	-0.718883
2082579		0.336972	-0.717976
2082580		0.336589	-0.717209
2082581		0.33617	-0.716616
2082582		0.335717	-0.716163
2082583		0.335263	-0.715919
2082584		0.334845	-0.715745
2082585		0.334427	-0.71564
2082586		0.334078	-0.715535
2082587		0.333764	-0.715431
2082588		0.333485	-0.715256
2082589		0.333241	-0.714977
2082590		0.333032	-0.714629
2082591		0.332857	-0.71414
2082592		0.332683	-0.713513
2082593		0.332509	-0.712746
2082594		0.332369	-0.711839
2082595		0.33216	-0.710828
2082596		0.331916	-0.709816
2082597		0.331602	-0.708089
2082598		0.331253	-0.707252
2082599		0.3308	-0.706555
2082600		0.330312	-0.706031
2082601		0.329754	-0.705683
2082602		0.329126	-0.705439
2082603		0.328568	-0.70523
2082604		0.32801	-0.70509
2082605		0.327557	-0.704881
2082606		0.327173	-0.704637
2082607		0.326964	-0.704288
2082608		0.32686	-0.703869
2082609		0.32686	-0.703312
2082610		0.326999	-0.702684
2082611		0.327173	-0.701917
2082612		0.327348	-0.70108
2082613		0.327487	-0.700243
2082614		0.327522	-0.699441
2082615		0.327418	-0.698744
2082616		0.327208	-0.698186
2082617		0.32686	-0.697767
2082618		0.326406	-0.697453
2082619		0.325918	-0.697279
2082620		0.32536	-0.697139
2082621		0.324802	-0.696965
2082622		0.324244	-0.696791
2082623		0.323686	-0.696547
2082624		0.323128	-0.696198
2082625		0.32264	-0.69578
2082626		0.322187	-0.695291
2082627		0.321768	-0.694768
2082628		0.32142	-0.694141
2082629		0.321141	-0.693478
2082630		0.320966	-0.692711
2082631		0.320827	-0.691909
2082632		0.320757	-0.691037
2082633		0.320722	-0.6902
2082634		0.320653	-0.689433
2082635		0.320548	-0.68877
2082636		0.320408	-0.688213
2082637		0.320164	-0.687759
2082638		0.319851	-0.687376
2082639		0.319467	-0.687062
2082640		0.319049	-0.686783
2082641		0.31856	-0.686434
2082642		0.318107	-0.686085
2082643		0.317723	-0.685702
2082644		0.31741	-0.685249
2082645		0.3172	-0.684691
2082646		0.317061	-0.684028
2082647		0.317026	-0.683261
2082648		0.317026	-0.682319
2082649		0.317061	-0.681238
2082650		0.317096	-0.680088
2082651		0.317096	-0.678972
2082652		0.316991	-0.677961
2082653		0.316782	-0.677089
2082654		0.316468	-0.676391
2082655		0.316015	-0.675868
2082656		0.315457	-0.675415
2082657		0.314759	-0.674997
2082658		0.314027	-0.674578
2082659		0.313155	-0.674055
2082660		0.312249	-0.673427
2082661		0.311307	-0.67266
2082662		0.310366	-0.671719
2082663		0.309529	-0.670638
2082664		0.308866	-0.669522
2082665		0.308343	-0.668406
2082666		0.308064	-0.66736
2082667		0.30796	-0.666453
2082668		0.307994	-0.665616
2082669		0.308134	-0.664814
2082670		0.308308	-0.664047
2082671		0.308378	-0.663245
2082672		0.308413	-0.662338
2082673		0.308239	-0.661397
2082674		0.307925	-0.660421
2082675		0.307471	-0.659444
2082676		0.306879	-0.658538
2082677		0.306181	-0.657701
2082678		0.305414	-0.656899
2082679		0.304577	-0.656166
2082680		0.30374	-0.655504
2082681		0.302903	-0.654771
2082682		0.302032	-0.654004
2082683		0.301195	-0.653167
2082684		0.300428	-0.652191
2082685		0.299765	-0.65118
2082686		0.299277	-0.650134
2082687		0.298893	-0.649157
2082688		0.298649	-0.648216
2082689		0.298545	-0.647309
2082690		0.298475	-0.646437
2082691		0.29844	-0.645566
2082692		0.298405	-0.644589
2082693		0.2983	-0.643508
2082694		0.298126	-0.642288
2082695		0.297882	-0.640998
2082696		0.297498	-0.639707
2082697		0.29701	-0.638557
2082698		0.296452	-0.63751
2082699		0.29579	-0.636639
2082700		0.294186	-0.63507
2082701		0.293244	-0.634302
2082702		0.292233	-0.633396
2082703		0.291152	-0.63235
2082704		0.290071	-0.631234
2082705		0.289095	-0.630048
2082706		0.288258	-0.628793
2082707		0.28756	-0.627572
2082708		0.287072	-0.626282
2082709		0.286723	-0.624922
2082710		0.286514	-0.623423
2082711		0.286375	-0.621819
2082712		0.28627	-0.620215
2082713		0.286131	-0.618715
2082714		0.285956	-0.617355
2082715		0.285642	-0.616135
2082716		0.285154	-0.615019
2082717		0.284492	-0.613973
2082718		0.283655	-0.612961
2082719		0.282643	-0.61202
2082720		0.281493	-0.611113
2082721		0.280272	-0.610346
2082722		0.279156	-0.609579
2082723		0.278145	-0.608847
2082724		0.277308	-0.60808
2082725		0.276715	-0.607243
2082726		0.276332	-0.606266
2082727		0.276157	-0.605046
2082728		0.276123	-0.603581
2082729		0.276157	-0.601942
2082730		0.276227	-0.600234
2082731		0.276227	-0.598595
2082732		0.276157	-0.597025
2082733		0.275844	-0.595561
2082734		0.275355	-0.594096
2082735		0.274658	-0.592702
2082736		0.273717	-0.591411
2082737		0.272601	-0.590295
2082738		0.271345	-0.589354
2082739		0.270055	-0.588552
2082740		0.268869	-0.587785
2082741		0.267823	-0.587052
2082742		0.266986	-0.586181
2082743		0.266359	-0.585169
2082744		0.265905	-0.583949
2082745		0.265661	-0.582554
2082746		0.265557	-0.581159
2082747		0.265522	-0.579764
2082748		0.265487	-0.578439
2082749		0.265417	-0.577219
2082750		0.265208	-0.575998
2082751		0.264859	-0.574743
2082752		0.264336	-0.573592
2082753		0.263604	-0.572511
2082754		0.262732	-0.57157
2082755		0.261686	-0.570768
2082756		0.26064	-0.570036
2082757		0.259559	-0.569373
2082758		0.258617	-0.568641
2082759		0.257815	-0.567839
2082760		0.257223	-0.566827
2082761		0.256804	-0.565572
2082762		0.256595	-0.564073
2082763		0.25649	-0.562399
2082764		0.256456	-0.56076
2082765		0.256456	-0.559226
2082766		0.256421	-0.557796
2082767		0.256246	-0.556401
2082768		0.255967	-0.555111
2082769		0.255479	-0.553855
2082770		0.254817	-0.552774
2082771		0.25391	-0.551868
2082772		0.252864	-0.551136
2082773		0.251643	-0.550543
2082774		0.250423	-0.549985
2082775		0.249202	-0.549462
2082776		0.248121	-0.548904
2082777		0.24725	-0.548206
2082778		0.246587	-0.54737
2082779		0.246099	-0.546289
2082780		0.24582	-0.545033
2082781		0.245715	-0.543673
2082782		0.24568	-0.542313
2082783		0.245715	-0.541023
2082784		0.24575	-0.539872
2082785		0.24575	-0.538826
2082786		0.245646	-0.537885
2082787		0.245401	-0.536978
2082788		0.244983	-0.536106
2082789		0.244425	-0.535304
2082790		0.243693	-0.534537
2082791		0.242821	-0.533909
2082792		0.241914	-0.533317
2082793		0.241008	-0.532794
2082794		0.240206	-0.532305
2082795		0.239543	-0.531817
2082796		0.23902	-0.531364
2082797		0.238706	-0.530876
2082798		0.238602	-0.530387
2082799		0.238602	-0.52983
2082800		0.238776	-0.529202
2082801		0.23902	-0.528504
2082802		0.239264	-0.527702
2082803		0.239439	-0.526831
2082804		0.239508	-0.525889
2082805		0.239508	-0.524948
2082806		0.239299	-0.524076
2082807		0.23895	-0.523309
2082808		0.238497	-0.522716
2082809		0.237904	-0.522228
2082810		0.237277	-0.521914
2082811		0.236544	-0.52167
2082812		0.235777	-0.521495
2082813		0.23501	-0.521391
2082814		0.234243	-0.521286
2082815		0.233511	-0.521182
2082816		0.232883	-0.521042
2082817		0.232395	-0.520798
2082818		0.232116	-0.520519
2082819		0.232011	-0.520135
2082820		0.232081	-0.519647
2082821		0.23229	-0.519089
2082822		0.232569	-0.518357
2082823		0.232883	-0.517555
2082824		0.233092	-0.516614
2082825		0.233197	-0.515637
2082826		0.233162	-0.514696
2082827		0.232953	-0.513789
2082828		0.232569	-0.513022
2082829		0.232081	-0.512394
2082830		0.231523	-0.511871
2082831		0.230895	-0.511453
2082832		0.230302	-0.511069
2082833		0.229744	-0.510755
2082834		0.229291	-0.510407
2082835		0.228977	-0.509988
2082836		0.228768	-0.509535
2082837		0.228698	-0.508977
2082838		0.228698	-0.508279
2082839		0.228838	-0.507477
2082840		0.228942	-0.506606
2082841		0.229047	-0.505699
2082842		0.229082	-0.504792
2082843		0.229012	-0.50399
2082844		0.228803	-0.503293
2082845		0.228489	-0.5027
2082846		0.228036	-0.502247
2082847		0.227443	-0.501863
2082848		0.226746	-0.501549
2082849		0.225978	-0.501236
2082850		0.225107	-0.500922
2082851		0.224165	-0.500573
2082852		0.223259	-0.500085
2082853		0.222457	-0.499492
2082854		0.221794	-0.49876
2082855		0.221166	-0.496842
2082856		0.221131	-0.495761
2082857		0.221306	-0.494715
2082858		0.22155	-0.493773
2082859		0.221794	-0.492936
2082860		0.221933	-0.492274
2082861		0.221968	-0.491716
2082862		0.221759	-0.491262
2082863		0.22141	-0.490879
2082864		0.220922	-0.49046
2082865		0.220364	-0.490007
2082866		0.219806	-0.489484
2082867		0.219248	-0.488787
2082868		0.218725	-0.487915
2082869		0.218307	-0.486904
2082870		0.217923	-0.485823
2082871		0.217644	-0.484707
2082872		0.217365	-0.483661
2082873		0.217086	-0.482754
2082874		0.216807	-0.481952
2082875		0.216459	-0.481289
2082876		0.216005	-0.480662
2082877		0.215482	-0.480034
2082878		0.214855	-0.479372
2082879		0.214157	-0.47857
2082880		0.213425	-0.477698
2082881		0.212728	-0.476721
2082882		0.212065	-0.475745
2082883		0.211542	-0.474769
2082884		0.211124	-0.473862
2082885		0.210845	-0.47306
2082886		0.210705	-0.472397
2082887		0.21067	-0.471839
2082888		0.210705	-0.471421
2082889		0.210845	-0.471107
2082890		0.210984	-0.470863
2082891		0.211123	-0.470689
2082892		0.211228	-0.470654
2082893		0.211263	-0.470654
2082894		0.211263	-0.470724
2082895		0.211228	-0.470898
2082896		0.211124	-0.471107
2082897		0.211054	-0.471386
2082898		0.210984	-0.4717
2082899		0.210984	-0.472014
2082900		0.210984	-0.472397
2082901		0.211054	-0.472781
2082902		0.211193	-0.473164
2082903		0.211368	-0.473548
2082904		0.211542	-0.473897
2082905		0.211716	-0.474176
2082906		0.211856	-0.474385
2082907		0.21196	-0.47449
2082908		0.211995	-0.474524
2082909		0.211995	-0.474524
2082910		0.21196	-0.474385
2082911		0.211856	-0.474246
2082912		0.211716	-0.474036
2082913		0.211612	-0.473862
2082914		0.211507	-0.473722
2082915		0.211472	-0.473583
2082916		0.211437	-0.473513
2082917		0.211437	-0.473444
2082918		0.211437	-0.473409
2082919		0.211472	-0.473409
2082920		0.211507	-0.473409
2082921		0.211507	-0.473409
2082922		0.211507	-0.473443
2082923		0.211507	-0.473513
2082924		0.211507	-0.473548
2082925		0.211507	-0.473583
2082926		0.211507	-0.473653
2082927		0.211507	-0.473688
2082928		0.211472	-0.473722
2082929		0.211472	-0.473757
2082930		0.211472	-0.473792
2082931		0.211472	-0.473827
2082932		0.211507	-0.473862
2082933		0.211507	-0.473862
2082934		0.211507	-0.473862
2082935		0.211507	-0.473862
2082936		0.211507	-0.473862
2082937		0.211507	-0.473827
2082938		0.211472	-0.473757
2082939		0.211472	-0.473722
2082940		0.211472	-0.473688
2082941		0.211437	-0.473653
2082942		0.211437	-0.473618
2082943		0.211437	-0.473618
2082944		0.211437	-0.473618
2082945		0.211437	-0.473618
2082946		0.211437	-0.473618
2082947		0.211437	-0.473653
2082948		0.211437	-0.473688
2082949		0.211437	-0.473688
2082950		0.211437	-0.473722
2082951		0.211437	-0.473722
2082952		0.211437	-0.473722
2082953		0.211437	-0.473722
2082954		0.211437	-0.473722
2082955		0.211437	-0.473722
2082956		0.211402	-0.473688
2082957		0.211402	-0.473653
2082958		0.211402	-0.473653
2082959		0.211402	-0.473618
2082960		0.211402	-0.473618
2082961		0.211402	-0.473618
2082962		0.211402	-0.473618
2082963		0.211402	-0.473618
2082964		0.211402	-0.473618
2082965		0.211402	-0.473618
2082966		0.211402	-0.473618
2082967		0.211402	-0.473583
2082968		0.211402	-0.473583
2082969		0.211402	-0.473548
2082970		0.211402	-0.473548
2082971		0.211402	-0.473513
2082972		0.211402	-0.473478
2082973		0.211402	-0.473478
2082974		0.211368	-0.473444
2082975		0.211368	-0.473444
2082976		0.211368	-0.473444
2082977		0.211368	-0.473444
2082978		0.211368	-0.473444
2082979		0.211368	-0.473444
2082980		0.211368	-0.473444
2082981		0.211368	-0.473444
2082982		0.211368	-0.473444
2082983		0.211368	-0.473444
2082984		0.211368	-0.473444
2082985		0.211368	-0.473478
2082986		0.211368	-0.473478
2082987		0.211368	-0.473478
2082988		0.211368	-0.473478
2082989		0.211368	-0.473478
2082990		0.211368	-0.473444
2082991		0.211368	-0.473444
2082992		0.211368	-0.473409
2082993		0.211368	-0.473409
2082994		0.211368	-0.473374
2082995		0.211368	-0.473374
2082996		0.211368	-0.473374
2082997		0.211368	-0.473374
2082998		0.211368	-0.473374
2082999		0.211368	-0.473374
2083000		0.211368	-0.473374
2083001		0.211368	-0.473374
2083002		0.211333	-0.473374
2083003		0.211333	-0.473374
2083004		0.211333	-0.473374
2083005		0.211333	-0.473374
2083006		0.211333	-0.473374
2083007		0.211333	-0.473374
2083008		0.211333	-0.473374
2083009		0.211333	-0.473374
2083010		0.211333	-0.473374
2083011		0.211333	-0.473374
2083012		0.211333	-0.473374
2083013		0.211333	-0.473374
2083014		0.211298	-0.473374
2083015		0.211298	-0.473374
2083016		0.211298	-0.473374
2083017		0.211298	-0.473374
2083018		0.211298	-0.473374
2083019		0.211298	-0.473339
2083020		0.211298	-0.473339
2083021		0.211298	-0.473339
2083022		0.211298	-0.473339
2083023		0.211263	-0.473339
2083024		0.211263	-0.473339
2083025		0.211263	-0.473339
2083026		0.211263	-0.473339
2083027		0.211228	-0.473339
2083028		0.211228	-0.473339
2083029		0.211228	-0.473339
2083030		0.211228	-0.473339
2083031		0.211228	-0.473339
2083032		0.211193	-0.473339
2083033		0.211193	-0.473339
2083034		0.211193	-0.473339
2083035		0.211193	-0.473339
2083036		0.211193	-0.473339
2083037		0.211193	-0.473339
2083038		0.211193	-0.473339
2083039		0.211193	-0.473339
2083040		0.211193	-0.473339
2083041		0.211158	-0.473339
2083042		0.211158	-0.473339
2083043		0.211158	-0.473339
2083044		0.211158	-0.473339
2083045		0.211158	-0.473339
2083046		0.211158	-0.473339
2083047		0.211158	-0.473339
2083048		0.211158	-0.473339
2083049		0.211158	-0.473339
2083050		0.211158	-0.473339
2083051		0.211158	-0.473339
2083052		0.211158	-0.473339
2083053		0.211158	-0.473339
2083054		0.211158	-0.473339
2083055		0.211158	-0.473374
2083056		0.211158	-0.473374
2083057		0.211158	-0.473374
2083058		0.211158	-0.473374
2083059		0.211158	-0.473374
2083060		0.211158	-0.473374
2083061		0.211158	-0.473374
2083062		0.211158	-0.473374
2083063		0.211158	-0.473374
2083064		0.211158	-0.473374
2083065		0.211158	-0.473374
2083066		0.211158	-0.473374
2083067		0.211158	-0.473374
2083068		0.211158	-0.473409
2083069		0.211158	-0.473409
2083070		0.211158	-0.473409
2083071		0.211158	-0.473409
2083072		0.211158	-0.473409
2083073		0.211158	-0.473409
2083074		0.211158	-0.473409
2083075		0.211158	-0.473409
2083076		0.211193	-0.473409
2083077		0.211193	-0.473443
2083078		0.211193	-0.473443
2083079		0.211193	-0.473478
2083080		0.211193	-0.473478
2083081		0.211193	-0.473478
2083082		0.211193	-0.473478
2083083		0.211193	-0.473478
2083084		0.211228	-0.473478
2083085		0.211228	-0.473478
2083086		0.211228	-0.473478
2083087		0.211228	-0.473478
2083088		0.211228	-0.473478
2083089		0.211228	-0.473478
2083090		0.211228	-0.473478
2083091		0.211228	-0.473478
2083092		0.211228	-0.473478
2083093		0.211228	-0.473478
2083094		0.211228	-0.473478
2083095		0.211228	-0.473478
2083096		0.211228	-0.473478
2083097		0.211263	-0.473513
2083098		0.211263	-0.473513
2083099		0.211263	-0.473513
2083100		0.211298	-0.473513
2083101		0.211298	-0.473513
2083102		0.211298	-0.473513
2083103		0.211298	-0.473513
2083104		0.211298	-0.473548
2083105		0.211298	-0.473548
2083106		0.211298	-0.473548
2083107		0.211298	-0.473548
2083108		0.211298	-0.473548
2083109		0.211298	-0.473548
2083110		0.211298	-0.473583
2083111		0.211298	-0.473583
2083112		0.211298	-0.473583
2083113		0.211298	-0.473618
2083114		0.211298	-0.473618
2083115		0.211298	-0.473618
2083116		0.211333	-0.473618
2083117		0.211333	-0.473653
2083118		0.211333	-0.473653
2083119		0.211333	-0.473653
2083120		0.211368	-0.473688
2083121		0.211368	-0.473688
2083122		0.211368	-0.473722
2083123		0.211368	-0.473722
2083124		0.211368	-0.473757
2083125		0.211368	-0.473757
2083126		0.211368	-0.473792
2083127		0.211368	-0.473792
2083128		0.211368	-0.473827
2083129		0.211402	-0.473862
2083130		0.211402	-0.473862
2083131		0.211402	-0.473932
2083132		0.211437	-0.473967
2083133		0.211437	-0.474001
2083134		0.211472	-0.474071
2083135		0.211472	-0.474106
2083136		0.211507	-0.474176
2083137		0.211507	-0.474245
2083138		0.211542	-0.474315
2083139		0.211577	-0.474385
2083140		0.211612	-0.474455
2083141		0.211647	-0.474524
2083142		0.211681	-0.474559
2083143		0.211716	-0.474629
2083144		0.211716	-0.474734
2083145		0.211751	-0.474803
2083146		0.211786	-0.474908
2083147		0.211821	-0.475013
2083148		0.211856	-0.475117
2083149		0.211925	-0.475222
2083150		0.21196	-0.475326
2083151		0.211995	-0.475396
2083152		0.212065	-0.475536
2083153		0.2121	-0.47564
2083154		0.21217	-0.475745
2083155		0.212239	-0.47585
2083156		0.212309	-0.475989
2083157		0.212379	-0.476094
2083158		0.212414	-0.476198
2083159		0.212483	-0.476338
2083160		0.212553	-0.476442
2083161		0.212588	-0.476582
2083162		0.212658	-0.476721
2083163		0.212693	-0.476826
2083164		0.212728	-0.476965
2083165		0.212797	-0.47707
2083166		0.212832	-0.477175
2083167		0.212902	-0.477314
2083168		0.212937	-0.477419
2083169		0.213006	-0.477523
2083170		0.213076	-0.477628
2083171		0.213111	-0.477767
2083172		0.213181	-0.477872
2083173		0.213251	-0.477977
2083174		0.21332	-0.478116
2083175		0.21339	-0.478221
2083176		0.213425	-0.47836
2083177		0.213495	-0.4785
2083178		0.213564	-0.478639
2083179		0.213634	-0.478918
2083180		0.213704	-0.479093
2083181		0.213739	-0.479267
2083182		0.213809	-0.479441
2083183		0.213843	-0.47965
2083184		0.213913	-0.47986
2083185		0.214018	-0.480139
2083186		0.214087	-0.480418
2083187		0.214157	-0.480766
2083188		0.214262	-0.481185
2083189		0.214366	-0.481673
2083190		0.214506	-0.482266
2083191		0.21468	-0.482928
2083192		0.214855	-0.483626
2083193		0.215064	-0.484358
2083194		0.215308	-0.485055
2083195		0.215622	-0.485718
2083196		0.215971	-0.486241
2083197		0.216389	-0.486694
2083198		0.216842	-0.487008
2083199		0.2174	-0.487287
2083200		0.218028	-0.487496
2083201		0.218656	-0.487706
2083202		0.219353	-0.487915
2083203		0.219981	-0.488194
2083204		0.220573	-0.488543
2083205		0.220992	-0.488996
2083206		0.221306	-0.489554
2083207		0.22141	-0.490251
2083208		0.22141	-0.491123
2083209		0.221341	-0.492239
2083210		0.221201	-0.493564
2083211		0.221166	-0.494994
2083212		0.221166	-0.496458
2083213		0.221375	-0.497818
2083214		0.221724	-0.498969
2083215		0.222212	-0.49998
2083216		0.22284	-0.500922
2083217		0.223537	-0.501793
2083218		0.224339	-0.5027
2083219		0.225107	-0.503642
2083220		0.225874	-0.504583
2083221		0.226571	-0.505525
2083222		0.227304	-0.506466
2083223		0.228001	-0.507338
2083224		0.228733	-0.50814
2083225		0.229431	-0.508942
2083226		0.230093	-0.509779
2083227		0.230686	-0.51072
2083228		0.231174	-0.511836
2083229		0.231558	-0.513092
2083230		0.231837	-0.514521
2083231		0.232081	-0.515986
2083232		0.23229	-0.51745
2083233		0.232499	-0.51881
2083234		0.232743	-0.520205
2083235		0.233057	-0.52167
2083236		0.233511	-0.523274
2083237		0.234068	-0.524913
2083238		0.234696	-0.526447
2083239		0.235428	-0.527877
2083240		0.2363	-0.529237
2083241		0.237346	-0.530632
2083242		0.238497	-0.532096
2083243		0.239822	-0.5337
2083244		0.241217	-0.535304
2083245		0.242577	-0.536908
2083246		0.243832	-0.538373
2083247		0.244913	-0.539837
2083248		0.24582	-0.541372
2083249		0.246552	-0.543011
2083250		0.24725	-0.544684
2083251		0.247842	-0.546358
2083252		0.24847	-0.547962
2083253		0.249063	-0.549531
2083254		0.249691	-0.551205
2083255		0.250318	-0.552914
2083256		0.250981	-0.554657
2083257		0.251678	-0.556296
2083258		0.252376	-0.557831
2083259		0.253073	-0.55933
2083260		0.253736	-0.560934
2083261		0.254433	-0.562538
2083262		0.2552	-0.564177
2083263		0.256002	-0.565712
2083264		0.256909	-0.567106
2083265		0.25799	-0.568501
2083266		0.259175	-0.570001
2083267		0.260466	-0.57164
2083268		0.261686	-0.573453
2083269		0.262802	-0.575336
2083270		0.263743	-0.577219
2083271		0.264511	-0.579137
2083272		0.265173	-0.581194
2083273		0.265766	-0.583286
2083274		0.266359	-0.585309
2083275		0.266986	-0.587157
2083276		0.267754	-0.588935
2083277		0.26859	-0.590679
2083278		0.269532	-0.592388
2083279		0.270508	-0.593922
2083280		0.27152	-0.595317
2083281		0.272461	-0.596537
2083282		0.273333	-0.597758
2083283		0.2741	-0.599013
2083284		0.274763	-0.600373
2083285		0.27539	-0.601872
2083286		0.275983	-0.603407
2083287		0.276611	-0.604871
2083288		0.277273	-0.606301
2083289		0.277971	-0.607766
2083290		0.278738	-0.60937
2083291		0.27954	-0.611113
2083292		0.280307	-0.612927
2083293		0.281039	-0.614705
2083294		0.281737	-0.616379
2083295		0.28233	-0.617983
2083296		0.282888	-0.619587
2083297		0.283411	-0.621191
2083298		0.283934	-0.622655
2083299		0.284492	-0.623981
2083300		0.285084	-0.625131
2083301		0.285747	-0.626143
2083302		0.286514	-0.627119
2083303		0.287386	-0.6282
2083304		0.288327	-0.629351
2083305		0.289269	-0.630571
2083306		0.290141	-0.631826
2083307		0.290943	-0.633047
2083308		0.29157	-0.634233
2083309		0.292059	-0.635383
2083310		0.292407	-0.636604
2083311		0.292686	-0.637964
2083312		0.292895	-0.639428
2083313		0.293105	-0.641032
2083314		0.293349	-0.642636
2083315		0.293697	-0.644136
2083316		0.294151	-0.645531
2083317		0.294813	-0.64696
2083318		0.295615	-0.64846
2083319		0.296661	-0.649994
2083320		0.297882	-0.651528
2083321		0.299172	-0.652958
2083322		0.300497	-0.654179
2083323		0.301718	-0.65526
2083324		0.302764	-0.656271
2083325		0.303601	-0.657352
2083326		0.304298	-0.658468
2083327		0.304856	-0.659653
2083328		0.305309	-0.660874
2083329		0.305693	-0.662094
2083330		0.306042	-0.66328
2083331		0.30639	-0.664431
2083332		0.306774	-0.665581
2083333		0.307192	-0.666802
2083334		0.308204	-0.669592
2083335		0.308762	-0.670986
2083336		0.30932	-0.672311
2083337		0.309912	-0.673497
2083338		0.310505	-0.674613
2083339		0.311063	-0.675729
2083340		0.311586	-0.676914
2083341		0.312109	-0.67817
2083342		0.312597	-0.67946
2083343		0.313086	-0.680715
2083344		0.313609	-0.681901
2083345		0.314201	-0.682947
2083346		0.314864	-0.683958
2083347		0.315631	-0.68497
2083348		0.316503	-0.68612
2083349		0.317444	-0.68741
2083350		0.318386	-0.688875
2083351		0.319293	-0.690409
2083352		0.320129	-0.691909
2083353		0.320792	-0.693339
2083354		0.32135	-0.694698
2083355		0.321734	-0.696093
2083356		0.322047	-0.697488
2083357		0.322291	-0.698918
2083358		0.322501	-0.700243
2083359		0.322745	-0.701463
2083360		0.323093	-0.70251
2083361		0.323512	-0.703486
2083362		0.324105	-0.704393
2083363		0.324837	-0.705369
2083364		0.325779	-0.70645
2083365		0.32686	-0.707636
2083366		0.328045	-0.709572
2083367		0.329266	-0.710793
2083368		0.330451	-0.711944
2083369		0.331532	-0.713059
2083370		0.332474	-0.714175
2083371		0.333276	-0.715396
2083372		0.334008	-0.716756
2083373		0.334671	-0.71829
2083374		0.335263	-0.719964
2083375		0.335821	-0.721568
2083376		0.336344	-0.723137
2083377		0.336867	-0.724671
2083378		0.337391	-0.72631
2083379		0.337914	-0.728019
2083380		0.338402	-0.729763
2083381		0.33889	-0.731401
2083382		0.339378	-0.732866
2083383		0.339901	-0.734156
2083384		0.340424	-0.735342
2083385		0.340947	-0.736527
2083386		0.341505	-0.737678
2083387		0.342133	-0.738724
2083388		0.34283	-0.739701
2083389		0.343632	-0.740573
2083390		0.344539	-0.741375
2083391		0.34555	-0.742142
2083392		0.346596	-0.742944
2083393		0.347677	-0.743885
2083394		0.348654	-0.745001
2083395		0.349421	-0.746396
2083396		0.350014	-0.747965
2083397		0.350432	-0.749674
2083398		0.350641	-0.751417
2083399		0.350781	-0.753161
2083400		0.350851	-0.754939
2083401		0.350955	-0.756822
2083402		0.351164	-0.75867
2083403		0.351478	-0.760344
2083404		0.351932	-0.761774
2083405		0.352629	-0.763029
2083406		0.353501	-0.764215
2083407		0.354652	-0.765366
2083408		0.355942	-0.766551
2083409		0.357406	-0.767772
2083410		0.358836	-0.768922
2083411		0.360161	-0.770003
2083412		0.361277	-0.77105
2083413		0.362149	-0.772061
2083414		0.362811	-0.773142
2083415		0.363299	-0.774327
2083416		0.363683	-0.775722
2083417		0.363962	-0.777222
2083418		0.364206	-0.778791
2083419		0.36445	-0.780325
2083420		0.364764	-0.78179
2083421		0.365148	-0.783254
2083422		0.365671	-0.784754
2083423		0.366298	-0.786323
2083424		0.367031	-0.787822
2083425		0.367798	-0.789217
2083426		0.3686	-0.790438
2083427		0.369402	-0.791554
2083428		0.370204	-0.792635
2083429		0.370936	-0.793785
2083430		0.371634	-0.795006
2083431		0.372366	-0.796296
2083432		0.373133	-0.797586
2083433		0.37397	-0.798807
2083434		0.374842	-0.799957
2083435		0.375748	-0.801038
2083436		0.376655	-0.802189
2083437		0.377492	-0.803479
2083438		0.378224	-0.804979
2083439		0.378817	-0.806618
2083440		0.37927	-0.808326
2083441		0.379584	-0.81
2083442		0.379828	-0.811569
2083443		0.380072	-0.813173
