2084846		-0.0517112	2.68818
2084847		-0.0499428	2.71107
2084848		-0.0497957	2.70734
2084849		-0.0353292	2.67609
2084850		-0.032995	2.66889
2084851		-0.0378426	2.67638
2084852		-0.0173418	2.67665
2084853		-0.00991473	2.68329
2084854		-0.0106331	2.68086
2084855		-0.00476425	2.68176
2084856		-0.00441567	2.6914
2084857		-0.0119061	2.70252
2084858		-0.0175542	2.70111
2084859		-0.0215907	2.7012
2084860		-0.0278503	2.70623
2084861		-0.0378748	2.71462
2084862		-0.0443749	2.70508
2084863		-0.0553807	2.70656
2084864		-0.0611595	2.70707
2084865		-0.0675176	2.70056
2084866		-0.0940438	2.69797
2084867		-0.0672769	2.70814
2084868		-0.0632671	2.6991
2084869		-0.0739932	2.70697
2084870		-0.0621782	2.69521
2084871		-0.0632323	2.69717
2084872		-0.0789722	2.70677
2084873		-0.0389074	2.70408
2084874		-0.0518834	2.70872
2084875		-0.0452394	2.71207
2084876		-0.0411981	2.70381
2084877		-0.0478526	2.68287
2084878		-0.031481	2.70285
2084879		-0.0230043	2.69078
2084880		-0.0202724	2.70291
2084881		-0.016962	2.68587
2084882		-0.0124105	2.69472
2084883		-0.0108713	2.69833
2084884		-0.0119441	2.71155
2084885		-0.0154817	2.71193
2084886		-0.0162204	2.68395
2084887		-0.0231592	2.69387
2084888		-0.0160057	2.68091
2084889		-0.0341631	2.69632
2084890		-0.0220613	2.68435
2084891		-0.0266337	2.69156
2084892		-0.0171493	2.69238
2084893		-0.0199843	2.69003
2084894		-0.0263237	2.71178
2084895		-0.0264927	2.71581
2084896		-0.0428451	2.70905
2084897		-0.0503249	2.70586
2084898		-0.06252	2.6935
2084899		-0.0607067	2.6874
2084900		-0.0756109	2.69342
2084901		-0.0669907	2.6939
2084902		-0.0589959	2.70647
2084903		-0.0637695	2.69113
2084904		-0.0576431	2.69198
2084905		-0.0608714	2.69047
2084906		-0.0562833	2.6827
2084907		-0.0534225	2.69609
2084908		-0.0460325	2.70193
2084909		-0.0363704	2.68672
2084910		-0.0362324	2.69594
2084911		-0.0321508	2.70018
2084912		-0.0300535	2.70168
2084913		-0.0375687	2.7036
2084914		-0.0374027	2.71939
2084915		-0.0314964	2.71926
2084916		-0.0560905	2.71015
2084917		-0.039442	2.68922
2084918		-0.0346069	2.69612
2084919		-0.0405029	2.70599
2084920		-0.0353913	2.71296
2084921		-0.0324897	2.69937
2084922		-0.0214298	2.69322
2084923		-0.0275529	2.68503
2084924		-0.0194931	2.68223
2084925		-0.0211639	2.68273
2084926		-0.0195494	2.68567
2084927		-0.0117262	2.69052
2084928		-0.0140777	2.70175
2084929		-0.016969	2.70347
2084930		-0.0229367	2.70692
2084931		0.00859927	2.72121
2084932		-0.0232544	2.70816
2084933		-0.0246362	2.71808
2084934		-0.0322538	2.70484
2084935		-0.0323445	2.72258
2084936		-0.0363276	2.72615
2084937		-0.0452481	2.71676
2084938		-0.0507658	2.70807
2084939		-0.0516017	2.69294
2084940		-0.0522937	2.69461
2084941		-0.0482176	2.69384
2084942		-0.0469086	2.7015
2084943		-0.0429101	2.68353
2084944		-0.0403738	2.69063
2084945		-0.0185658	2.67085
2084946		-0.018085	2.69496
2084947		-0.0207976	2.69356
2084948		-0.0156887	2.70207
2084949		-0.0171062	2.6984
2084950		-0.0132406	2.692
2084951		-0.010076	2.69437
2084952		-0.0119914	2.68881
2084953		-0.0121591	2.69618
2084954		-0.0179137	2.70443
2084955		-0.0275217	2.70503
2084956		-0.0286621	2.70524
2084957		-0.0236297	2.7063
2084958		-0.031893	2.70008
2084959		-0.0366733	2.71576
2084960		-0.039676	2.72709
2084961		-0.0401446	2.70425
2084962		-0.0390577	2.6924
2084963		-0.0516085	2.68713
2084964		-0.0558626	2.69354
2084965		-0.0519867	2.69376
2084966		-0.0463476	2.69436
2084967		-0.045223	2.69103
2084968		-0.0491411	2.68007
2084969		-0.0522007	2.69061
2084970		-0.0468864	2.7021
2084971		-0.0492347	2.70438
2084972		-0.0376193	2.69544
2084973		-0.0322029	2.69563
2084974		-0.0367129	2.70223
2084975		-0.0371439	2.70465
2084976		-0.0381063	2.70315
2084977		-0.0279813	2.69423
2084978		-0.0370789	2.69982
2084979		-0.0419924	2.70826
2084980		-0.037804	2.71448
2084981		-0.0373199	2.70166
2084982		-0.0432854	2.70983
2084983		-0.0506429	2.70567
2084984		-0.0601199	2.70766
2084985		-0.0700832	2.70595
2084986		-0.0492042	2.72261
2084987		-0.0551432	2.70755
2084988		-0.0430446	2.72328
2084989		-0.0507626	2.688
2084990		-0.0552549	2.69373
2084991		-0.050826	2.69929
2084992		-0.0448467	2.67641
2084993		-0.0343456	2.68552
2084994		-0.0373257	2.69523
2084995		-0.0207246	2.70299
2084996		-0.0240041	2.69733
2084997		-0.0182874	2.69951
2084998		-0.0124562	2.70291
2084999		-0.0216747	2.70675
2085000		-0.0171625	2.72035
2085001		-0.0194941	2.72767
2085002		-0.0248686	2.71623
2085003		-0.027345	2.69467
2085004		-0.0331939	2.69542
2085005		-0.0279636	2.68379
2085006		-0.0305427	2.68954
2085007		-0.0435683	2.69296
2085008		-0.0390458	2.69304
2085009		-0.0315408	2.70172
2085010		-0.0365143	2.68921
2085011		-0.0398051	2.69939
2085012		-0.0325274	2.69626
2085013		-0.0341306	2.7013
2085014		-0.038814	2.70901
2085015		-0.0489734	2.70778
2085016		-0.0532214	2.71359
2085017		-0.0539024	2.7006
2085018		-0.0501089	2.69312
2085019		-0.0483972	2.69846
2085020		-0.0480129	2.69181
2085021		-0.0470976	2.69512
2085022		-0.0439677	2.69027
2085023		-0.0379073	2.68665
2085024		-0.0245786	2.69095
2085025		-0.0257936	2.70546
2085026		-0.0228891	2.69808
2085027		-0.0164026	2.69698
2085028		-0.0119386	2.70213
2085029		-0.020826	2.70709
2085030		-0.00794041	2.69876
2085031		-0.0126853	2.70195
2085032		-0.00917734	2.69515
2085033		-0.00959834	2.68522
2085034		-0.0165847	2.68729
2085035		-0.0111681	2.69947
2085036		-0.0162352	2.70817
2085037		-0.0157369	2.69857
2085038		-0.0137919	2.6949
2085039		-0.0228196	2.70505
2085040		-0.0279276	2.71185
2085041		-0.0303648	2.72219
2085042		-0.0429194	2.71262
2085043		-0.0523694	2.70765
2085044		-0.0547956	2.71263
2085045		-0.0719945	2.72317
2085046		-0.066395	2.70186
2085047		-0.0739955	2.70267
2085048		-0.0691308	2.69438
2085049		-0.0715496	2.6926
2085050		-0.0630283	2.68467
2085051		-0.0574426	2.68043
2085052		-0.0575952	2.68695
2085053		-0.0457608	2.69312
2085054		-0.0371693	2.68974
2085055		-0.0277737	2.69961
2085056		-0.0276237	2.70571
2085057		-0.022865	2.70831
2085058		-0.0126763	2.71076
2085059		-0.0084628	2.69912
2085060		0.00280763	2.70505
2085061		-0.0097847	2.69542
2085062		-0.0149793	2.6986
2085063		-0.0240955	2.68895
2085064		-0.0226921	2.67571
2085065		-0.0278394	2.69174
2085066		-0.0149928	2.68927
2085067		-0.0209821	2.69992
2085068		-0.0292978	2.70312
2085069		-0.0361422	2.69534
2085070		-0.0478623	2.71095
2085071		-0.0302363	2.71034
2085072		-0.056328	2.72368
2085073		-0.0475449	2.71239
2085074		-0.0551451	2.71719
2085075		-0.0628181	2.73478
2085076		-0.062783	2.71301
2085077		-0.0616475	2.68917
2085078		-0.0678376	2.69264
2085079		-0.0585064	2.68547
2085080		-0.064159	2.70191
2085081		-0.0463994	2.69818
2085082		-0.0352085	2.68819
2085083		-0.0282655	2.68542
2085084		-0.0106582	2.68775
2085085		-0.00289389	2.69497
2085086		-0.00679908	2.70477
2085087		-0.00408061	2.70029
2085088		-0.000505972	2.70753
2085089		-0.00377419	2.69245
2085090		-0.00564841	2.70758
2085091		-0.0231408	2.69712
2085092		-0.0226702	2.69603
2085093		-0.0273012	2.69295
2085094		-0.0386187	2.69984
2085095		-0.0276868	2.68908
2085096		-0.0367844	2.69823
2085097		-0.0410458	2.69432
2085098		-0.0433266	2.69644
2085099		-0.0508286	2.69511
2085100		-0.0547592	2.70718
2085101		-0.0576126	2.70428
2085102		-0.0594832	2.70415
2085103		-0.0587101	2.70133
2085104		-0.0613456	2.71891
2085105		-0.0650036	2.70832
2085106		-0.0617765	2.72561
2085107		-0.057171	2.7166
2085108		-0.0598119	2.70724
2085109		-0.0604971	2.70378
2085110		-0.0510439	2.69576
2085111		-0.0456131	2.68394
2085112		-0.0320359	2.69658
2085113		-0.0217887	2.69478
2085114		-0.0143494	2.70035
2085115		-0.00948987	2.70324
2085116		-0.00613732	2.70395
2085117		-0.0100361	2.69847
2085118		-0.0173212	2.70383
2085119		-0.0143327	2.6978
2085120		-0.0281072	2.69875
2085121		-0.0310964	2.70996
2085122		-0.0283013	2.69129
2085123		-0.0341563	2.70188
2085124		-0.0390271	2.69407
2085125		-0.0380016	2.69272
2085126		-0.0412045	2.69318
2085127		-0.0397735	2.68866
2085128		-0.0558555	2.69718
2085129		-0.0408675	2.70397
2085130		-0.0515786	2.69697
2085131		-0.0536076	2.69945
2085132		-0.0595186	2.70798
2085133		-0.0698106	2.70509
2085134		-0.0635819	2.70656
2085135		-0.0630527	2.70809
2085136		-0.0800182	2.72163
2085137		-0.0620823	2.7251
2085138		-0.0653544	2.72725
2085139		-0.0612834	2.69955
2085140		-0.0589831	2.69841
2085141		-0.0541647	2.69101
2085142		-0.0409306	2.69322
2085143		-0.0380393	2.6892
2085144		-0.030806	2.68751
2085145		-0.0193418	2.69034
2085146		-0.0162255	2.69349
2085147		-0.0139467	2.69482
2085148		-0.0213718	2.69876
2085149		-0.0231894	2.70182
2085150		-0.0284078	2.69174
2085151		-0.0282208	2.69021
2085152		-0.020254	2.7058
2085153		-0.0279492	2.6905
2085154		-0.0325325	2.70101
2085155		-0.0390223	2.6936
2085156		-0.0288922	2.70243
2085157		-0.0359169	2.69546
2085158		-0.0403287	2.69981
2085159		-0.0372681	2.70039
2085160		-0.043248	2.70672
2085161		-0.0463202	2.70825
2085162		-0.049583	2.7003
2085163		-0.0597906	2.70011
2085164		-0.0687742	2.70589
2085165		-0.0621296	2.70866
2085166		-0.053943	2.71647
2085167		-0.0598518	2.72585
2085168		-0.0549517	2.7154
2085169		-0.0484272	2.69656
2085170		-0.0433301	2.69714
2085171		-0.0372906	2.69299
2085172		-0.022452	2.67602
2085173		-0.0268802	2.68566
2085174		-0.0163305	2.69328
2085175		-0.0136461	2.68704
2085176		-0.010105	2.69293
2085177		-0.0118775	2.7068
2085178		-0.0151058	2.70971
2085179		-0.0229545	2.70972
2085180		-0.0246069	2.70322
2085181		-0.0358442	2.71461
2085182		-0.0252439	2.71567
2085183		-0.0273038	2.71773
2085184		-0.0420163	2.72636
2085185		-0.0437617	2.73041
2085186		-0.0379009	2.71783
2085187		-0.0380338	2.68345
2085188		-0.0403915	2.68645
2085189		-0.0347296	2.68155
2085190		-0.0262986	2.68601
2085191		-0.0391324	2.68415
2085192		-0.0313957	2.67687
2085193		-0.0194818	2.69324
2085194		-0.0144929	2.69689
2085195		-0.0150626	2.69686
2085196		-0.0190007	2.689
2085197		-0.024118	2.6988
2085198		-0.0127742	2.71141
2085199		-0.0141408	2.71551
2085200		-0.0319644	2.70694
2085201		-0.0495888	2.7137
2085202		-0.0345352	2.72821
2085203		-0.0467567	2.72691
2085204		-0.043894	2.70946
2085205		-0.0500503	2.69584
2085206		-0.0515007	2.6967
2085207		-0.0547412	2.70401
2085208		-0.0501398	2.69029
2085209		-0.0782715	2.67025
2085210		-0.0292418	2.69438
2085211		-0.0262092	2.69971
2085212		-0.0231608	2.68932
2085213		-0.00799288	2.68893
2085214		-0.00832762	2.69853
2085215		0.000884807	2.69088
2085216		0.00544821	2.69986
2085217		-0.00526958	2.70762
2085218		-0.0117925	2.70155
2085219		-0.00799963	2.69599
2085220		-0.0120481	2.69869
2085221		-0.0160044	2.70339
2085222		-0.0202678	2.69421
2085223		-0.0173659	2.69812
2085224		-0.0261026	2.70051
2085225		-0.0214906	2.70092
2085226		-0.0267142	2.69768
2085227		-0.0366859	2.70465
2085228		-0.0367283	2.70953
2085229		-0.0525358	2.69622
2085230		-0.0477606	2.70153
2085231		-0.0468822	2.72131
2085232		-0.068902	2.71592
2085233		-0.0650505	2.72473
2085234		-0.0672225	2.70569
2085235		-0.0678408	2.69426
2085236		-0.0704659	2.68803
2085237		-0.0669351	2.69322
2085238		-0.0574124	2.70553
2085239		-0.0544383	2.6844
2085240		-0.04805	2.6902
2085241		-0.0460167	2.68574
2085242		-0.0347807	2.69371
2085243		-0.0272597	2.70201
2085244		-0.0264116	2.69892
2085245		-0.0264003	2.70103
2085246		-0.0309245	2.68883
2085247		-0.0300336	2.71028
2085248		-0.026617	2.70915
2085249		-0.035298	2.72202
2085250		-0.0275764	2.72746
2085251		-0.0366762	2.70107
2085252		-0.0361075	2.6908
2085253		-0.031143	2.69323
2085254		-0.0349417	2.68428
2085255		-0.0347553	2.68913
2085256		-0.0288201	2.67821
2085257		-0.0343881	2.68072
2085258		-0.0244469	2.69494
2085259		-0.0255184	2.69554
2085260		-0.0322753	2.68384
2085261		-0.0409876	2.70545
2085262		-0.0352584	2.71786
2085263		-0.0423217	2.719
2085264		-0.0492463	2.6989
2085265		-0.0509355	2.71763
2085266		-0.0568195	2.71494
2085267		-0.0433143	2.7136
2085268		-0.0571658	2.72865
2085269		-0.0541844	2.7073
2085270		-0.0546627	2.69236
2085271		-0.0471523	2.693
2085272		-0.0491076	2.68826
2085273		-0.0357943	2.68668
2085274		-0.0292051	2.69867
2085275		-0.016447	2.69327
2085276		-0.0167415	2.68548
2085277		-0.00153723	2.69727
2085278		-0.00222377	2.70127
2085279		-0.00275388	2.6964
2085280		-0.00265925	2.70451
2085281		-0.0161943	2.70649
2085282		-0.0200622	2.69393
2085283		-0.0229928	2.71311
2085284		-0.0236188	2.70338
2085285		-0.0233899	2.69878
2085286		-0.0334778	2.68871
2085287		-0.0340691	2.70594
2085288		-0.0407803	2.70458
2085289		-0.0344608	2.67918
2085290		-0.0321756	2.69701
2085291		-0.0401137	2.69048
2085292		-0.0414327	2.69287
2085293		-0.0411704	2.68539
2085294		-0.0369746	2.70347
2085295		-0.0853467	2.69839
2085296		-0.0441203	2.69084
2085297		-0.0491002	2.70301
2085298		-0.0504015	2.71319
2085299		-0.0527112	2.7155
2085300		-0.0428567	2.71987
2085301		-0.0487684	2.71056
2085302		-0.042612	2.72113
2085303		-0.023014	2.72078
2085304		-0.0388115	2.68132
2085305		-0.0379579	2.68426
2085306		-0.0291455	2.68434
2085307		-0.024781	2.69125
2085308		-0.0262967	2.67629
2085309		-0.0175574	2.68362
2085310		-0.013265	2.7011
2085311		-0.011553	2.69461
2085312		-0.0161422	2.69314
2085313		-0.025838	2.70711
2085314		-0.0194658	2.70801
2085315		-0.0250482	2.71501
2085316		-0.0308749	2.71248
2085317		-0.0343894	2.70661
2085318		-0.0316139	2.71205
2085319		-0.0329072	2.70141
2085320		-0.0346562	2.71161
2085321		-0.03292	2.6965
2085322		-0.0246681	2.70201
2085323		-0.0252693	2.67416
2085324		-0.0310857	2.68586
2085325		-0.0264808	2.69592
2085326		-0.0275529	2.68967
2085327		-0.0218263	2.68302
2085328		-0.0208646	2.68579
2085329		-0.0188774	2.70318
2085330		-0.0212486	2.69729
2085331		-0.0276106	2.69851
2085332		-0.0289302	2.71329
2085333		-0.038422	2.71378
2085334		-0.0348789	2.69649
2085335		-0.0411627	2.71032
2085336		-0.0411144	2.70599
2085337		-0.0474394	2.70589
2085338		-0.0516259	2.70479
2085339		-0.0412615	2.7117
2085340		-0.0436932	2.70492
2085341		-0.0495579	2.71308
2085342		-0.05005	2.69346
2085343		-0.0473882	2.65987
2085344		-0.0358693	2.69218
2085345		-0.0382981	2.69251
2085346		-0.035549	2.69651
2085347		-0.0277686	2.67161
2085348		-0.0202334	2.70375
2085349		-0.0172426	2.67992
2085350		-0.0257547	2.69472
2085351		-0.0193515	2.70739
2085352		-0.0120004	2.70542
2085353		-0.0225386	2.71176
2085354		-0.0106856	2.71642
2085355		-0.0205376	2.71444
2085356		-0.0295784	2.71165
2085357		-0.0327791	2.7148
2085358		-0.0384236	2.69902
2085359		-0.0398817	2.71026
2085360		-0.0366019	2.69942
2085361		-0.0420485	2.68877
2085362		-0.043613	2.69325
2085363		-0.0386901	2.68656
2085364		-0.0325618	2.68242
2085365		-0.0342065	2.68605
2085366		-0.0279508	2.69117
2085367		-0.0288401	2.68728
2085368		-0.0271567	2.70366
2085369		-0.0428831	2.6935
2085370		-0.0329175	2.71039
2085371		-0.034305	2.70759
2085372		-0.038805	2.72073
2085373		-0.0343044	2.69492
2085374		-0.0375279	2.70911
2085375		-0.0670831	2.69717
2085376		-0.0693922	2.70285
2085377		-0.0614112	2.7123
2085378		-0.0503848	2.71876
2085379		-0.0549523	2.70132
2085380		-0.0516706	2.70201
2085381		-0.0487526	2.6868
2085382		-0.042529	2.70035
2085383		-0.040256	2.69809
2085384		-0.0297333	2.68674
2085385		-0.0150369	2.69092
2085386		-0.0268387	2.68744
2085387		-0.0192833	2.68359
2085388		-0.0147881	2.69181
2085389		-0.0129708	2.71366
2085390		-0.0218608	2.69993
2085391		-0.0242294	2.69169
2085392		-0.0219003	2.70884
2085393		-0.0269465	2.70629
2085394		-0.0298977	2.70007
2085395		-0.0266836	2.70931
2085396		-0.0342043	2.6921
2085397		-0.0331115	2.70313
2085398		-0.0239802	2.68637
2085399		-0.029882	2.7062
2085400		-0.0311977	2.7083
2085401		-0.0298356	2.70774
2085402		0.00316522	2.70075
2085403		-0.023313	2.71272
2085404		-0.0341772	2.70282
2085405		-0.0312724	2.71065
2085406		-0.0241042	2.71902
2085407		-0.0291887	2.72134
2085408		-0.0289424	2.70424
2085409		-0.0762778	2.6745
2085410		-0.0084673	2.69761
2085411		-0.0299557	2.68867
2085412		-0.0262442	2.67574
2085413		-0.0239377	2.69036
2085414		-0.018608	2.69234
2085415		-0.0106885	2.67616
2085416		-0.0204542	2.70508
2085417		-0.0249037	2.69277
2085418		-0.0221981	2.70451
2085419		-0.0266063	2.71483
2085420		-0.030723	2.70334
2085421		-0.0335432	2.71867
2085422		-0.0380586	2.70226
2085423		-0.0380551	2.72143
2085424		-0.0505747	2.6991
2085425		-0.045484	2.70562
2085426		-0.0524946	2.70948
2085427		-0.0529066	2.72304
2085428		-0.0480339	2.69979
2085429		-0.0446089	2.70629
2085430		-0.0414031	2.70144
2085431		-0.0438567	2.68653
2085432		-0.0324398	2.69258
2085433		-0.0201883	2.68855
2085434		-0.0215614	2.67816
2085435		-0.0111233	2.68331
2085436		-0.0123973	2.68485
2085437		-0.01406	2.69402
2085438		0.000309956	2.71467
2085439		-0.0166659	2.71065
2085440		-0.0152059	2.71805
2085441		-0.0197078	2.71412
2085442		-0.0105392	2.69515
2085443		-0.0287725	2.70422
2085444		-0.0282993	2.7027
2085445		-0.0214295	2.71398
2085446		-0.0224511	2.70306
2085447		-0.0197049	2.70559
2085448		-0.0326323	2.69718
2085449		-0.0188816	2.70885
2085450		-0.0129882	2.69623
2085451		-0.024501	2.70592
2085452		-0.0176916	2.69818
2085453		-0.0148415	2.68713
2085454		-0.0151737	2.68976
2085455		-0.0189041	2.68905
2085456		-0.0182395	2.69448
2085457		-0.0182964	2.69604
2085458		-0.017055	2.69818
2085459		-0.022012	2.71229
2085460		-0.0215025	2.69641
2085461		-0.0264065	2.71189
2085462		-0.0292627	2.70466
2085463		-0.0335776	2.70468
2085464		-0.0333922	2.70195
2085465		-0.0318479	2.69039
2085466		-0.0380451	2.70193
2085467		-0.0425927	2.70004
2085468		-0.0549263	2.70794
2085469		-0.0403847	2.6935
2085470		-0.0344141	2.69974
2085471		-0.0578005	2.71379
2085472		-0.0450927	2.70024
2085473		-0.0355175	2.70529
2085474		-0.0386035	2.7114
2085475		-0.0408707	2.70699
2085476		-0.0362034	2.70633
2085477		-0.029619	2.71746
2085478		-0.0294255	2.69441
2085479		-0.0246433	2.68654
2085480		-0.0276717	2.68379
2085481		-0.0231273	2.69243
2085482		-0.0198073	2.68635
2085483		-0.0202373	2.69091
2085484		-0.0203615	2.69256
2085485		-0.0189437	2.70761
2085486		-0.0232274	2.70288
2085487		-0.0199682	2.71023
2085488		-0.023229	2.7086
2085489		-0.0196875	2.72144
2085490		-0.0307513	2.70444
2085491		-0.0266881	2.70006
2085492		-0.037243	2.70432
2085493		-0.0246185	2.72058
2085494		-0.0273138	2.70043
2085495		-0.0229425	2.70431
2085496		-0.0221424	2.70559
2085497		-0.015951	2.69691
2085498		-0.00971807	2.7091
2085499		-0.0187834	2.69681
2085500		-0.0209113	2.6986
2085501		-0.0175352	2.70819
2085502		-0.0118314	2.69659
2085503		-0.00841613	2.68948
2085504		-0.0211536	2.69122
2085505		-0.0186933	2.69244
2085506		-0.0205327	2.68588
2085507		-0.0203959	2.68012
2085508		-0.0240987	2.69989
2085509		-0.0193383	2.70306
2085510		-0.0203612	2.69816
2085511		-0.0149268	2.70728
2085512		-0.022714	2.70146
2085513		-0.0177898	2.70742
2085514		-0.0268979	2.70218
2085515		-0.0312863	2.70242
2085516		-0.0356166	2.71023
2085517		-0.0400783	2.69738
2085518		-0.0407185	2.70074
2085519		-0.0358262	2.69744
2085520		-0.0488009	2.6999
2085521		-0.031912	2.70128
2085522		-0.027251	2.69964
2085523		-0.0242049	2.71687
2085524		-0.0452014	2.71337
2085525		-0.0477097	2.70497
2085526		-0.0232438	2.70756
2085527		-0.0245116	2.69612
2085528		-0.0295079	2.70387
2085529		-0.0229274	2.69712
2085530		-0.0254109	2.69021
2085531		-0.0103756	2.68947
2085532		-0.0134939	2.68437
2085533		-0.0179472	2.70058
2085534		-0.0105066	2.68643
2085535		-0.0119885	2.69854
2085536		-0.00900578	2.71049
2085537		-0.0105086	2.70579
2085538		-0.011946	2.70392
2085539		-0.011938	2.70887
2085540		-0.0210635	2.7046
2085541		-0.0196238	2.69569
2085542		-0.0149094	2.71166
2085543		-0.0195604	2.69663
2085544		-0.0197281	2.69321
2085545		-0.0142512	2.7066
2085546		-0.0149725	2.69672
2085547		-0.017439	2.69659
2085548		-0.0122943	2.70989
2085549		-0.0230764	2.70833
2085550		-0.0186073	2.68955
2085551		-0.000810456	2.68802
2085552		0.00530047	2.6958
2085553		-0.0144871	2.69846
2085554		-0.012938	2.68877
2085555		-0.0219312	2.69473
2085556		-0.0154154	2.69136
2085557		-0.0180965	2.6956
2085558		-0.0226471	2.69926
2085559		-0.0181426	2.71101
2085560		-0.0131179	2.71335
2085561		-0.0199103	2.70654
2085562		-0.0246555	2.70424
2085563		-0.0547859	2.71606
2085564		-0.0352037	2.68809
2085565		-0.0382089	2.69824
2085566		-0.038159	2.70764
2085567		-0.0426239	2.69264
2085568		-0.0457789	2.6897
2085569		-0.0470959	2.70381
2085570		-0.0582244	2.71161
2085571		-0.0462375	2.70382
2085572		-0.024557	2.70407
2085573		-0.0463837	2.70951
2085574		-0.0451654	2.71222
2085575		-0.0366974	2.70092
2085576		-0.0415817	2.70989
2085577		-0.0137208	2.71142
2085578		-0.0324327	2.71431
2085579		-0.0278938	2.70252
2085580		-0.0305617	2.71308
2085581		-0.028908	2.70662
2085582		-0.0520533	2.69478
2085583		-0.0291713	2.68092
2085584		-0.0294445	2.68802
2085585		-0.0261837	2.69203
2085586		-0.0335503	2.69147
2085587		-0.0248609	2.6733
2085588		-0.0202788	2.69823
2085589		-0.0567329	2.70162
2085590		-0.0157527	2.70257
2085591		-0.0202685	2.719
2085592		-0.0144234	2.71615
2085593		-0.0206657	2.70145
2085594		-0.017587	2.72006
2085595		-0.0204632	2.70519
2085596		-0.0224498	2.69843
2085597		-0.0197963	2.68632
2085598		-0.0237173	2.69641
2085599		-0.0225811	2.70376
2085600		-0.0194712	2.68874
2085601		-0.0243826	2.69132
2085602		-0.0231273	2.69071
2085603		-0.024659	2.6941
2085604		-0.020441	2.70562
2085605		-0.0240897	2.70413
2085606		-0.0237466	2.69523
2085607		-0.0221208	2.7094
2085608		-0.0272192	2.69933
2085609		-0.0177155	2.70927
2085610		-0.0251592	2.71768
2085611		-0.024014	2.7167
2085612		-0.0303989	2.70811
2085613		-0.0286952	2.70219
2085614		-0.0187361	2.70394
2085615		-0.0269726	2.70091
2085616		-0.0267016	2.6765
2085617		-0.0326265	2.71281
2085618		-0.0254808	2.69228
2085619		-0.0237919	2.68956
2085620		-0.0213522	2.68737
2085621		-0.0204091	2.70213
2085622		-0.0268255	2.69524
2085623		-0.0261937	2.69754
2085624		-0.0283338	2.71377
2085625		-0.0395878	2.70506
2085626		-0.0367757	2.71328
2085627		-0.0382459	2.70565
2085628		-0.0411833	2.70018
2085629		-0.0441473	2.69897
2085630		-0.0444126	2.69115
2085631		-0.0448445	2.69879
2085632		-0.045719	2.68797
2085633		-0.0497703	2.69929
2085634		-0.0422776	2.69298
2085635		-0.046235	2.6869
2085636		-0.0413793	2.70187
2085637		-0.041997	2.71459
2085638		-0.043035	2.70091
2085639		-0.0438596	2.70576
2085640		-0.0340594	2.71798
2085641		-0.03423	2.70545
2085642		-0.0434589	2.7022
2085643		-0.0340253	2.70225
2085644		-0.0351531	2.71364
2085645		-0.0360058	2.69553
2085646		-0.0352642	2.70602
2085647		-0.0381281	2.68523
2085648		-0.0275832	2.69162
2085649		-0.0293576	2.67488
2085650		-0.0291085	2.68895
2085651		-0.0171757	2.6845
2085652		-0.0262413	2.67695
2085653		-0.0187364	2.69727
2085654		-0.0188124	2.71064
2085655		-0.0206602	2.70844
2085656		-0.0147675	2.7126
2085657		-0.022255	2.71797
2085658		-0.0254051	2.70833
2085659		-0.0187168	2.7061
2085660		-0.0257096	2.69723
2085661		-0.0305572	2.68674
2085662		-0.0248287	2.69518
2085663		-0.0196557	2.69434
2085664		-0.0288121	2.68647
2085665		-0.029227	2.70599
2085666		-0.0251155	2.71065
2085667		-0.0230613	2.70532
2085668		-0.0180953	2.70276
2085669		-0.0241373	2.7056
2085670		-0.0283277	2.70222
2085671		-0.0300377	2.70524
2085672		-0.0306525	2.68949
2085673		-0.0373627	2.69423
2085674		-0.0257634	2.68833
2085675		-0.0298446	2.68904
2085676		-0.0286643	2.68038
2085677		-0.0282733	2.69791
2085678		-0.0229223	2.69729
2085679		-0.0230436	2.68165
2085680		-0.0259365	2.7045
2085681		-0.0337546	2.70404
2085682		-0.0221498	2.69851
2085683		-0.0301784	2.70381
2085684		-0.0287937	2.70524
2085685		-0.0276102	2.69455
2085686		-0.0356617	2.69616
2085687		-0.0356543	2.68588
2085688		-0.0473351	2.69671
2085689		-0.0449427	2.70104
2085690		-0.042893	2.70112
2085691		-0.0445384	2.68993
2085692		-0.0493719	2.70863
2085693		-0.0474185	2.69639
2085694		-0.0445384	2.6957
2085695		-0.0400419	2.70456
2085696		-0.0424527	2.70825
2085697		-0.0354203	2.70282
2085698		-0.0299296	2.68879
2085699		-0.0370457	2.70375
2085700		-0.0506149	2.70175
2085701		-0.0618461	2.69663
2085702		-0.0341393	2.70025
2085703		-0.0381748	2.69827
2085704		-0.0449346	2.69892
2085705		-0.0445526	2.71842
2085706		-0.0291272	2.70185
2085707		-0.0395814	2.69154
2085708		-0.0337546	2.70686
2085709		-0.032097	2.70792
2085710		-0.0453904	2.70792
2085711		-0.0387439	2.69146
2085712		-0.0458461	2.69356
2085713		-0.0403867	2.7012
2085714		-0.0436694	2.70592
2085715		-0.0436819	2.71039
2085716		-0.0273798	2.70072
2085717		-0.0395968	2.70457
2085718		-0.0406812	2.70039
2085719		-0.0470731	2.71241
2085720		-0.0412483	2.69353
2085721		-0.0437701	2.68735
2085722		-0.0387271	2.70074
2085723		-0.0382479	2.70238
2085724		-0.0437701	2.70904
2085725		-0.0383361	2.70659
2085726		-0.032902	2.69294
